Data-Ora,Consumo
14/01/2014-22:09:00,88.56151711923589
14/01/2014-22:10:00,88.11612758406177
14/01/2014-22:11:00,87.74258520134084
14/01/2014-22:12:00,87.5614554538011
14/01/2014-22:13:00,87.15854712590631
14/01/2014-22:14:00,79.4744657835838
14/01/2014-22:15:00,21.513383252877443
14/01/2014-22:16:00,21.50952547817156
14/01/2014-22:17:00,21.483398555991133
14/01/2014-22:18:00,21.55480987712704
14/01/2014-22:19:00,19.10449924023545
14/01/2014-22:20:00,18.79371183728343
14/01/2014-22:21:00,18.896350470128827
14/01/2014-22:22:00,18.9332752389834
14/01/2014-22:23:00,18.69072557299251
14/01/2014-22:24:00,18.784281751618973
14/01/2014-22:25:00,18.82061154426556
14/01/2014-22:26:00,18.95916688785307
14/01/2014-22:27:00,18.786766115981106
14/01/2014-22:28:00,18.70408711814957
14/01/2014-22:29:00,21.480303902029544
14/01/2014-22:30:00,21.441458244946865
14/01/2014-22:31:00,21.63060634886252
14/01/2014-22:32:00,21.49980244901269
14/01/2014-22:33:00,21.44116579901412
14/01/2014-22:34:00,21.51726670307906
14/01/2014-22:35:00,21.556007680789698
14/01/2014-22:36:00,21.55001053362801
14/01/2014-22:37:00,21.478696444730456
14/01/2014-22:38:00,21.63053328198435
14/01/2014-22:39:00,33.066537131845614
14/01/2014-22:40:00,58.04871096171449
14/01/2014-22:41:00,80.7163156882737
14/01/2014-22:42:00,94.8025925947372
14/01/2014-22:43:00,96.94016464143466
14/01/2014-22:44:00,98.1644342255678
14/01/2014-22:45:00,99.01240258723044
14/01/2014-22:46:00,99.90260253960771
14/01/2014-22:47:00,98.67829609572448
14/01/2014-22:48:00,95.61581789560609
14/01/2014-22:49:00,93.58708519180794
14/01/2014-22:50:00,92.10113834739536
14/01/2014-22:51:00,91.38236731570238
14/01/2014-22:52:00,90.59027541334324
14/01/2014-22:53:00,90.00237504940182
14/01/2014-22:54:00,89.55851475749202
14/01/2014-22:55:00,89.07694041654862
14/01/2014-22:56:00,88.67264939073716
14/01/2014-22:57:00,88.11597060426338
14/01/2014-22:58:00,88.00514190382974
14/01/2014-22:59:00,87.86189919614446
14/01/2014-23:00:00,87.43901194463
14/01/2014-23:01:00,87.16039659470654
14/01/2014-23:02:00,56.22706550111391
14/01/2014-23:03:00,12.206726822813891
14/01/2014-23:04:00,12.124658322196307
14/01/2014-23:05:00,15.242070571909773
14/01/2014-23:06:00,21.55355446321823
14/01/2014-23:07:00,21.59421880272924
14/01/2014-23:08:00,20.5738670517482
14/01/2014-23:09:00,18.82539578198761
14/01/2014-23:10:00,18.77264563035397
14/01/2014-23:11:00,18.783984263514977
14/01/2014-23:12:00,18.87200204006841
14/01/2014-23:13:00,730.337526846935
14/01/2014-23:14:00,366.5531880406273
14/01/2014-23:15:00,28.92057743896729
14/01/2014-23:16:00,50.06654701379095
14/01/2014-23:17:00,42.56085886396975
14/01/2014-23:18:00,296.1952727183627
14/01/2014-23:19:00,899.8816883990862
14/01/2014-23:20:00,939.2123261752712
14/01/2014-23:21:00,165.6263273307928
14/01/2014-23:22:00,31.772390902382085
14/01/2014-23:23:00,54.56913759696933
14/01/2014-23:24:00,42.36217617199788
14/01/2014-23:25:00,42.15039408722873
14/01/2014-23:26:00,52.797549114396126
14/01/2014-23:27:00,49.68570862035917
14/01/2014-23:28:00,71.67981773056749
14/01/2014-23:29:00,103.26587187507396
14/01/2014-23:30:00,108.62902951472532
14/01/2014-23:31:00,110.82245589795518
14/01/2014-23:32:00,124.67793293947103
14/01/2014-23:33:00,116.625762816966
14/01/2014-23:34:00,118.28819890552926
14/01/2014-23:35:00,129.9276608798869
14/01/2014-23:36:00,120.53758383228922
14/01/2014-23:37:00,120.79591556087806
14/01/2014-23:38:00,132.03479385887488
14/01/2014-23:39:00,118.844210302543
14/01/2014-23:40:00,115.43580229371996
14/01/2014-23:41:00,124.3220868082926
14/01/2014-23:42:00,112.77398069000236
14/01/2014-23:43:00,100.6965811970803
14/01/2014-23:44:00,121.3578944256337
14/01/2014-23:45:00,110.25431742432193
14/01/2014-23:46:00,109.86121746162736
14/01/2014-23:47:00,119.81264459994289
14/01/2014-23:48:00,112.21901074999349
14/01/2014-23:49:00,112.21901074999349
14/01/2014-23:50:00,112.21901074999349
14/01/2014-23:51:00,112.21901074999349
14/01/2014-23:52:00,112.21901074999349
14/01/2014-23:53:00,112.21901074999349
14/01/2014-23:54:00,112.21901074999349
14/01/2014-23:55:00,112.21901074999349
14/01/2014-23:56:00,112.21901074999349
14/01/2014-23:57:00,112.21901074999349
14/01/2014-23:58:00,112.21901074999349
14/01/2014-23:59:00,112.21901074999349
