Data-Ora,Consumo
12/03/2014-22:08:00,229.30290768586383
12/03/2014-22:09:00,236.06064483553848
12/03/2014-22:10:00,244.88649577328152
12/03/2014-22:11:00,246.8776422247668
12/03/2014-22:12:00,243.2172450784364
12/03/2014-22:13:00,242.67373044085016
12/03/2014-22:14:00,248.57215243717943
12/03/2014-22:15:00,248.3533774963622
12/03/2014-22:16:00,248.3547907013963
12/03/2014-22:17:00,169.86622203806553
12/03/2014-22:18:00,154.01525141558898
12/03/2014-22:19:00,142.40232021680964
12/03/2014-22:20:00,192.33294200741105
12/03/2014-22:21:00,171.34461522035622
12/03/2014-22:22:00,153.13631066060714
12/03/2014-22:23:00,152.46733102883005
12/03/2014-22:24:00,205.46449086516964
12/03/2014-22:25:00,245.25043083042368
12/03/2014-22:26:00,245.4050466447556
12/03/2014-22:27:00,239.2457191808164
12/03/2014-22:28:00,244.50215090797232
12/03/2014-22:29:00,248.87985419358
12/03/2014-22:30:00,249.03031055492207
12/03/2014-22:31:00,249.30380856320355
12/03/2014-22:32:00,249.318070136156
12/03/2014-22:33:00,249.2100663658728
12/03/2014-22:34:00,249.126443808414
12/03/2014-22:35:00,248.9042455648577
12/03/2014-22:36:00,249.0241515524047
12/03/2014-22:37:00,248.3953749620364
12/03/2014-22:38:00,258.0693102664416
12/03/2014-22:39:00,246.11705181896963
12/03/2014-22:40:00,246.2681015563946
12/03/2014-22:41:00,248.0303639539765
12/03/2014-22:42:00,248.9484165277617
12/03/2014-22:43:00,248.83934931589224
12/03/2014-22:44:00,245.6842502678777
12/03/2014-22:45:00,247.96367000614725
12/03/2014-22:46:00,247.99966508124933
12/03/2014-22:47:00,245.9030527623113
12/03/2014-22:48:00,240.3812054988757
12/03/2014-22:49:00,246.3680602427537
12/03/2014-22:50:00,218.7704323314097
12/03/2014-22:51:00,247.156058833746
12/03/2014-22:52:00,235.59883345566445
12/03/2014-22:53:00,245.13903768684085
12/03/2014-22:54:00,249.4986655621828
12/03/2014-22:55:00,249.6037308320932
12/03/2014-22:56:00,249.5728563916955
12/03/2014-22:57:00,247.5201332236298
12/03/2014-22:58:00,247.92066410097448
12/03/2014-22:59:00,320.1398435661397
12/03/2014-23:00:00,383.62134701604674
12/03/2014-23:01:00,387.10872673285405
12/03/2014-23:02:00,385.0557599464308
12/03/2014-23:03:00,385.4173448628773
12/03/2014-23:04:00,385.5974153993712
12/03/2014-23:05:00,384.0107979573485
12/03/2014-23:06:00,384.3016295773824
12/03/2014-23:07:00,383.6946976723465
12/03/2014-23:08:00,381.7253525776552
12/03/2014-23:09:00,378.3458349249396
12/03/2014-23:10:00,380.8050013134808
12/03/2014-23:11:00,379.7111473892485
12/03/2014-23:12:00,381.7134523024511
12/03/2014-23:13:00,380.80796674461305
12/03/2014-23:14:00,376.5197114923994
12/03/2014-23:15:00,374.2468615551031
12/03/2014-23:16:00,378.27457657294207
12/03/2014-23:17:00,381.3835657383921
12/03/2014-23:18:00,377.0605960087608
12/03/2014-23:19:00,379.7461003995527
12/03/2014-23:20:00,377.1459197234332
12/03/2014-23:21:00,330.8613543959601
12/03/2014-23:22:00,162.6323782346844
12/03/2014-23:23:00,160.87233049144248
12/03/2014-23:24:00,187.09055628284884
12/03/2014-23:25:00,230.8414355375908
12/03/2014-23:26:00,257.2629782681838
12/03/2014-23:27:00,287.1541412711628
12/03/2014-23:28:00,251.71167270361963
12/03/2014-23:29:00,124.53101837922416
12/03/2014-23:30:00,110.08016779278148
12/03/2014-23:31:00,136.6921929979048
12/03/2014-23:32:00,261.0162508259577
12/03/2014-23:33:00,259.5790318981372
12/03/2014-23:34:00,258.805691490786
12/03/2014-23:35:00,257.5918855045176
12/03/2014-23:36:00,253.99295174057497
12/03/2014-23:37:00,233.4680578593237
12/03/2014-23:38:00,250.1572032896504
12/03/2014-23:39:00,257.8067092100953
12/03/2014-23:40:00,258.5428677387942
12/03/2014-23:41:00,251.1289208725396
12/03/2014-23:42:00,249.7990421458098
12/03/2014-23:43:00,256.3198721008344
12/03/2014-23:44:00,259.0580277257006
12/03/2014-23:45:00,258.1816583815572
12/03/2014-23:46:00,257.36577183068744
12/03/2014-23:47:00,257.1152555089587
12/03/2014-23:48:00,255.44732205403136
12/03/2014-23:49:00,255.44732205403136
12/03/2014-23:50:00,255.44732205403136
12/03/2014-23:51:00,255.44732205403136
12/03/2014-23:52:00,255.44732205403136
12/03/2014-23:53:00,255.44732205403136
12/03/2014-23:54:00,255.44732205403136
12/03/2014-23:55:00,255.44732205403136
12/03/2014-23:56:00,255.44732205403136
12/03/2014-23:57:00,255.44732205403136
12/03/2014-23:58:00,255.44732205403136
12/03/2014-23:59:00,255.44732205403136
